8.38	0.1	0.0849	0.10028623465098141	0.0023334082544413863	
8.4	0.1	0.0846	0.0999318935246074	0.002325159505384875	
8.42	0.1	0.0844	0.09969566599984381	0.0023196603531065335	
8.44	0.1	0.0842	0.09945943838934879	0.002314161211835912	
8.46	0.1	0.084	0.09922321069311124	0.002308662081572706	
8.48	0.1	0.0838	0.09898698291115338	0.002303162962317385	
8.5	0.1	0.0836	0.09875075504344188	0.002297663854069126	
8.52	0.1	0.0834	0.09851452709001007	0.002292164756828657	
8.54	0.1	0.0832	0.09827829905083574	0.0022866656705954136	
8.56	0.1	0.0831	0.09816018499908541	0.0022839161316062606	
8.58	0.1	0.083	0.09804207092590778	0.0022811665953690902	
8.6	0.1	0.0829	0.09792395683130284	0.002278417061883896	
8.62	0.1	0.0828	0.0978058427152706	0.002275667531150673	
8.64	0.1	0.0827	0.09768772857778885	0.0022729180031688975	
8.66	0.1	0.0826	0.09756961441886869	0.002270168477938823	
8.68	0.1	0.0825	0.09745150023852123	0.002267418955460701	
8.7	0.1	0.0824	0.09733338603675756	0.002264669435734784	
8.72	0.1	0.0823	0.09721527181354439	0.002261919918760292	
8.74	0.1	0.0822	0.09709715756889281	0.0022591704045374764	
8.76	0.1	0.0821	0.09697904330280283	0.0022564208930663317	
8.78	0.1	0.082	0.09686092901529664	0.002253671384347369	
8.8	0.1	0.0819	0.09674281470635204	0.0022509218783800648	
8.82	0.1	0.0818	0.09662470037596904	0.0022481723751644144	
8.84	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.86	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.88	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.9	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.92	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.94	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.96	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
8.98	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.02	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.04	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.06	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.08	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.1	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.12	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.14	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.16	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.18	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.2	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.22	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.24	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.26	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.28	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.3	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.32	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.34	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.36	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.38	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.4	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.42	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.44	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.46	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.48	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.5	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.52	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.54	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.56	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.58	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.6	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.62	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.64	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.66	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.68	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.7	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.72	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.74	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.76	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.78	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.8	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.82	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.84	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.86	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.88	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.9	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.92	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.94	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.96	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
9.98	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
